"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Apr 12 21:02:48 GMT 2025","Sat Apr 12 21:02:48 GMT 2025","92","","","","","","Test UPDATE call [put_payload_1.json]",""
"passed","Sat Apr 12 21:02:48 GMT 2025","Sat Apr 12 21:02:48 GMT 2025","86","","","","","","Test GET Call",""
"passed","Sat Apr 12 21:02:48 GMT 2025","Sat Apr 12 21:02:48 GMT 2025","153","","","","","","Test POST Call [post_payload_2.json]",""
"passed","Sat Apr 12 21:02:48 GMT 2025","Sat Apr 12 21:02:48 GMT 2025","175","","","","","","Test POST Call [post_payload_1.json]",""
"passed","Sat Apr 12 21:02:48 GMT 2025","Sat Apr 12 21:02:48 GMT 2025","41","","","","","","Test DELETE Call",""
"passed","Sat Apr 12 21:02:48 GMT 2025","Sat Apr 12 21:02:48 GMT 2025","99","","","","","","Test UPDATE call [put_payload_2.json]",""
