"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Mar 31 21:02:56 GMT 2025","Mon Mar 31 21:02:56 GMT 2025","227","","","","","","Test DELETE Call",""
"passed","Mon Mar 31 21:02:56 GMT 2025","Mon Mar 31 21:02:56 GMT 2025","295","","","","","","Test POST Call [post_payload_1.json]",""
"passed","Mon Mar 31 21:02:56 GMT 2025","Mon Mar 31 21:02:56 GMT 2025","239","","","","","","Test UPDATE call [put_payload_1.json]",""
"passed","Mon Mar 31 21:02:56 GMT 2025","Mon Mar 31 21:02:56 GMT 2025","149","","","","","","Test GET Call",""
"passed","Mon Mar 31 21:02:56 GMT 2025","Mon Mar 31 21:02:56 GMT 2025","257","","","","","","Test POST Call [post_payload_2.json]",""
"passed","Mon Mar 31 21:02:56 GMT 2025","Mon Mar 31 21:02:56 GMT 2025","109","","","","","","Test UPDATE call [put_payload_2.json]",""
