"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Nov 15 21:03:01 GMT 2024","Fri Nov 15 21:03:01 GMT 2024","71","","","","","","Test POST Call [post_payload_1.json]",""
"passed","Fri Nov 15 21:03:01 GMT 2024","Fri Nov 15 21:03:01 GMT 2024","68","","","","","","Test POST Call [post_payload_2.json]",""
"passed","Fri Nov 15 21:03:01 GMT 2024","Fri Nov 15 21:03:01 GMT 2024","58","","","","","","Test GET Call",""
"passed","Fri Nov 15 21:03:01 GMT 2024","Fri Nov 15 21:03:01 GMT 2024","48","","","","","","Test UPDATE call [put_payload_1.json]",""
"passed","Fri Nov 15 21:03:01 GMT 2024","Fri Nov 15 21:03:01 GMT 2024","34","","","","","","Test UPDATE call [put_payload_2.json]",""
"passed","Fri Nov 15 21:03:01 GMT 2024","Fri Nov 15 21:03:01 GMT 2024","27","","","","","","Test DELETE Call",""
