"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Oct 04 21:03:01 GMT 2024","Fri Oct 04 21:03:01 GMT 2024","115","","","","","","Test UPDATE call [put_payload_2.json]",""
"passed","Fri Oct 04 21:03:01 GMT 2024","Fri Oct 04 21:03:01 GMT 2024","118","","","","","","Test UPDATE call [put_payload_1.json]",""
"passed","Fri Oct 04 21:03:00 GMT 2024","Fri Oct 04 21:03:01 GMT 2024","157","","","","","","Test POST Call [post_payload_2.json]",""
"passed","Fri Oct 04 21:03:00 GMT 2024","Fri Oct 04 21:03:01 GMT 2024","156","","","","","","Test POST Call [post_payload_1.json]",""
"passed","Fri Oct 04 21:03:01 GMT 2024","Fri Oct 04 21:03:01 GMT 2024","187","","","","","","Test DELETE Call",""
"passed","Fri Oct 04 21:03:01 GMT 2024","Fri Oct 04 21:03:01 GMT 2024","28","","","","","","Test GET Call",""
