"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Jul 30 21:02:59 GMT 2024","Tue Jul 30 21:02:59 GMT 2024","260","","","","","","Test UPDATE call [put_payload_2.json]",""
"passed","Tue Jul 30 21:02:59 GMT 2024","Tue Jul 30 21:02:59 GMT 2024","245","","","","","","Test UPDATE call [put_payload_1.json]",""
"passed","Tue Jul 30 21:02:59 GMT 2024","Tue Jul 30 21:02:59 GMT 2024","274","","","","","","Test POST Call [post_payload_2.json]",""
"passed","Tue Jul 30 21:02:59 GMT 2024","Tue Jul 30 21:02:59 GMT 2024","58","","","","","","Test GET Call",""
"passed","Tue Jul 30 21:02:59 GMT 2024","Tue Jul 30 21:02:59 GMT 2024","106","","","","","","Test DELETE Call",""
"passed","Tue Jul 30 21:02:59 GMT 2024","Tue Jul 30 21:02:59 GMT 2024","232","","","","","","Test POST Call [post_payload_1.json]",""
