"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Sep 13 21:02:57 GMT 2024","Fri Sep 13 21:02:58 GMT 2024","148","","","","","","Test UPDATE call [put_payload_1.json]",""
"passed","Fri Sep 13 21:02:57 GMT 2024","Fri Sep 13 21:02:57 GMT 2024","174","","","","","","Test POST Call [post_payload_1.json]",""
"passed","Fri Sep 13 21:02:57 GMT 2024","Fri Sep 13 21:02:57 GMT 2024","53","","","","","","Test GET Call",""
"passed","Fri Sep 13 21:02:57 GMT 2024","Fri Sep 13 21:02:58 GMT 2024","137","","","","","","Test UPDATE call [put_payload_2.json]",""
"passed","Fri Sep 13 21:02:57 GMT 2024","Fri Sep 13 21:02:57 GMT 2024","53","","","","","","Test DELETE Call",""
"passed","Fri Sep 13 21:02:57 GMT 2024","Fri Sep 13 21:02:57 GMT 2024","169","","","","","","Test POST Call [post_payload_2.json]",""
