"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Mar 02 21:02:42 GMT 2025","Sun Mar 02 21:02:42 GMT 2025","39","","","","","","Test DELETE Call",""
"passed","Sun Mar 02 21:02:42 GMT 2025","Sun Mar 02 21:02:42 GMT 2025","102","","","","","","Test GET Call",""
"passed","Sun Mar 02 21:02:42 GMT 2025","Sun Mar 02 21:02:42 GMT 2025","144","","","","","","Test POST Call [post_payload_1.json]",""
"passed","Sun Mar 02 21:02:42 GMT 2025","Sun Mar 02 21:02:42 GMT 2025","105","","","","","","Test UPDATE call [put_payload_1.json]",""
"passed","Sun Mar 02 21:02:42 GMT 2025","Sun Mar 02 21:02:42 GMT 2025","137","","","","","","Test POST Call [post_payload_2.json]",""
"passed","Sun Mar 02 21:02:42 GMT 2025","Sun Mar 02 21:02:42 GMT 2025","78","","","","","","Test UPDATE call [put_payload_2.json]",""
