"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Sep 30 21:02:49 GMT 2024","Mon Sep 30 21:02:49 GMT 2024","163","","","","","","Test GET Call",""
"passed","Mon Sep 30 21:02:49 GMT 2024","Mon Sep 30 21:02:49 GMT 2024","27","","","","","","Test DELETE Call",""
"passed","Mon Sep 30 21:02:49 GMT 2024","Mon Sep 30 21:02:49 GMT 2024","44","","","","","","Test UPDATE call [put_payload_2.json]",""
"passed","Mon Sep 30 21:02:49 GMT 2024","Mon Sep 30 21:02:49 GMT 2024","175","","","","","","Test POST Call [post_payload_2.json]",""
"passed","Mon Sep 30 21:02:49 GMT 2024","Mon Sep 30 21:02:49 GMT 2024","51","","","","","","Test UPDATE call [put_payload_1.json]",""
"passed","Mon Sep 30 21:02:49 GMT 2024","Mon Sep 30 21:02:49 GMT 2024","102","","","","","","Test POST Call [post_payload_1.json]",""
