"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat May 04 21:03:35 GMT 2024","Sat May 04 21:03:36 GMT 2024","102","","","","","","Test POST Call [post_payload_2.json]",""
"passed","Sat May 04 21:03:36 GMT 2024","Sat May 04 21:03:36 GMT 2024","43","","","","","","Test DELETE Call",""
"passed","Sat May 04 21:03:36 GMT 2024","Sat May 04 21:03:36 GMT 2024","92","","","","","","Test UPDATE call [put_payload_2.json]",""
"passed","Sat May 04 21:03:36 GMT 2024","Sat May 04 21:03:36 GMT 2024","144","","","","","","Test POST Call [post_payload_1.json]",""
"passed","Sat May 04 21:03:36 GMT 2024","Sat May 04 21:03:36 GMT 2024","115","","","","","","Test GET Call",""
"passed","Sat May 04 21:03:36 GMT 2024","Sat May 04 21:03:36 GMT 2024","122","","","","","","Test UPDATE call [put_payload_1.json]",""
