"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Mar 27 08:50:12 GMT 2024","Wed Mar 27 08:50:12 GMT 2024","16","","","","","","Test GET Call",""
"passed","Wed Mar 27 08:50:12 GMT 2024","Wed Mar 27 08:50:12 GMT 2024","30","","","","","","Test UPDATE call [put_payload_1.json]",""
"passed","Wed Mar 27 08:50:11 GMT 2024","Wed Mar 27 08:50:11 GMT 2024","127","","","","","","Test POST Call [post_payload_2.json]",""
"passed","Wed Mar 27 08:50:12 GMT 2024","Wed Mar 27 08:50:12 GMT 2024","22","","","","","","Test DELETE Call",""
"passed","Wed Mar 27 08:50:12 GMT 2024","Wed Mar 27 08:50:12 GMT 2024","77","","","","","","Test POST Call [post_payload_1.json]",""
"passed","Wed Mar 27 08:50:12 GMT 2024","Wed Mar 27 08:50:12 GMT 2024","30","","","","","","Test UPDATE call [put_payload_2.json]",""
