"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Apr 19 21:03:06 GMT 2024","Fri Apr 19 21:03:06 GMT 2024","125","","","","","","Test POST Call [post_payload_2.json]",""
"passed","Fri Apr 19 21:03:06 GMT 2024","Fri Apr 19 21:03:06 GMT 2024","98","","","","","","Test POST Call [post_payload_1.json]",""
"passed","Fri Apr 19 21:03:06 GMT 2024","Fri Apr 19 21:03:06 GMT 2024","174","","","","","","Test UPDATE call [put_payload_1.json]",""
"passed","Fri Apr 19 21:03:06 GMT 2024","Fri Apr 19 21:03:06 GMT 2024","42","","","","","","Test UPDATE call [put_payload_2.json]",""
"passed","Fri Apr 19 21:03:06 GMT 2024","Fri Apr 19 21:03:06 GMT 2024","29","","","","","","Test DELETE Call",""
"passed","Fri Apr 19 21:03:06 GMT 2024","Fri Apr 19 21:03:06 GMT 2024","73","","","","","","Test GET Call",""
