"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Jun 08 21:03:07 GMT 2024","Sat Jun 08 21:03:07 GMT 2024","65","","","","","","Test POST Call [post_payload_2.json]",""
"passed","Sat Jun 08 21:03:07 GMT 2024","Sat Jun 08 21:03:07 GMT 2024","46","","","","","","Test GET Call",""
"passed","Sat Jun 08 21:03:07 GMT 2024","Sat Jun 08 21:03:07 GMT 2024","26","","","","","","Test DELETE Call",""
"passed","Sat Jun 08 21:03:07 GMT 2024","Sat Jun 08 21:03:08 GMT 2024","39","","","","","","Test UPDATE call [put_payload_2.json]",""
"passed","Sat Jun 08 21:03:07 GMT 2024","Sat Jun 08 21:03:07 GMT 2024","58","","","","","","Test POST Call [post_payload_1.json]",""
"passed","Sat Jun 08 21:03:07 GMT 2024","Sat Jun 08 21:03:08 GMT 2024","55","","","","","","Test UPDATE call [put_payload_1.json]",""
