"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Jun 30 21:02:58 GMT 2024","Sun Jun 30 21:02:58 GMT 2024","90","","","","","","Test DELETE Call",""
"passed","Sun Jun 30 21:02:58 GMT 2024","Sun Jun 30 21:02:58 GMT 2024","302","","","","","","Test POST Call [post_payload_1.json]",""
"passed","Sun Jun 30 21:02:58 GMT 2024","Sun Jun 30 21:02:58 GMT 2024","259","","","","","","Test UPDATE call [put_payload_2.json]",""
"passed","Sun Jun 30 21:02:58 GMT 2024","Sun Jun 30 21:02:58 GMT 2024","256","","","","","","Test UPDATE call [put_payload_1.json]",""
"passed","Sun Jun 30 21:02:58 GMT 2024","Sun Jun 30 21:02:58 GMT 2024","67","","","","","","Test GET Call",""
"passed","Sun Jun 30 21:02:58 GMT 2024","Sun Jun 30 21:02:58 GMT 2024","173","","","","","","Test POST Call [post_payload_2.json]",""
