"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Apr 07 21:03:04 GMT 2025","Mon Apr 07 21:03:04 GMT 2025","268","","","","","","Test POST Call [post_payload_2.json]",""
"passed","Mon Apr 07 21:03:04 GMT 2025","Mon Apr 07 21:03:04 GMT 2025","232","","","","","","Test POST Call [post_payload_1.json]",""
"passed","Mon Apr 07 21:03:04 GMT 2025","Mon Apr 07 21:03:05 GMT 2025","262","","","","","","Test UPDATE call [put_payload_1.json]",""
"passed","Mon Apr 07 21:03:04 GMT 2025","Mon Apr 07 21:03:04 GMT 2025","38","","","","","","Test GET Call",""
"passed","Mon Apr 07 21:03:04 GMT 2025","Mon Apr 07 21:03:05 GMT 2025","264","","","","","","Test UPDATE call [put_payload_2.json]",""
"passed","Mon Apr 07 21:03:04 GMT 2025","Mon Apr 07 21:03:05 GMT 2025","94","","","","","","Test DELETE Call",""
