"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Aug 07 21:03:03 GMT 2024","Wed Aug 07 21:03:03 GMT 2024","108","","","","","","Test GET Call",""
"passed","Wed Aug 07 21:03:03 GMT 2024","Wed Aug 07 21:03:04 GMT 2024","139","","","","","","Test UPDATE call [put_payload_1.json]",""
"passed","Wed Aug 07 21:03:03 GMT 2024","Wed Aug 07 21:03:04 GMT 2024","112","","","","","","Test UPDATE call [put_payload_2.json]",""
"passed","Wed Aug 07 21:03:03 GMT 2024","Wed Aug 07 21:03:03 GMT 2024","167","","","","","","Test POST Call [post_payload_1.json]",""
"passed","Wed Aug 07 21:03:03 GMT 2024","Wed Aug 07 21:03:04 GMT 2024","54","","","","","","Test DELETE Call",""
"passed","Wed Aug 07 21:03:03 GMT 2024","Wed Aug 07 21:03:03 GMT 2024","187","","","","","","Test POST Call [post_payload_2.json]",""
