"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Feb 27 21:02:56 GMT 2025","Thu Feb 27 21:02:56 GMT 2025","122","","","","","","Test GET Call",""
"passed","Thu Feb 27 21:02:56 GMT 2025","Thu Feb 27 21:02:56 GMT 2025","280","","","","","","Test UPDATE call [put_payload_1.json]",""
"passed","Thu Feb 27 21:02:56 GMT 2025","Thu Feb 27 21:02:56 GMT 2025","331","","","","","","Test POST Call [post_payload_2.json]",""
"passed","Thu Feb 27 21:02:56 GMT 2025","Thu Feb 27 21:02:56 GMT 2025","265","","","","","","Test UPDATE call [put_payload_2.json]",""
"passed","Thu Feb 27 21:02:56 GMT 2025","Thu Feb 27 21:02:56 GMT 2025","113","","","","","","Test DELETE Call",""
"passed","Thu Feb 27 21:02:56 GMT 2025","Thu Feb 27 21:02:56 GMT 2025","344","","","","","","Test POST Call [post_payload_1.json]",""
