"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Jun 26 21:03:09 GMT 2024","Wed Jun 26 21:03:09 GMT 2024","92","","","","","","Test GET Call",""
"passed","Wed Jun 26 21:03:09 GMT 2024","Wed Jun 26 21:03:09 GMT 2024","186","","","","","","Test POST Call [post_payload_2.json]",""
"passed","Wed Jun 26 21:03:09 GMT 2024","Wed Jun 26 21:03:09 GMT 2024","186","","","","","","Test POST Call [post_payload_1.json]",""
"passed","Wed Jun 26 21:03:09 GMT 2024","Wed Jun 26 21:03:09 GMT 2024","115","","","","","","Test UPDATE call [put_payload_2.json]",""
"passed","Wed Jun 26 21:03:09 GMT 2024","Wed Jun 26 21:03:09 GMT 2024","49","","","","","","Test DELETE Call",""
"passed","Wed Jun 26 21:03:09 GMT 2024","Wed Jun 26 21:03:09 GMT 2024","165","","","","","","Test UPDATE call [put_payload_1.json]",""
