"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Nov 13 21:03:11 GMT 2024","Wed Nov 13 21:03:11 GMT 2024","63","","","","","","Test GET Call",""
"passed","Wed Nov 13 21:03:11 GMT 2024","Wed Nov 13 21:03:11 GMT 2024","84","","","","","","Test DELETE Call",""
"passed","Wed Nov 13 21:03:11 GMT 2024","Wed Nov 13 21:03:11 GMT 2024","144","","","","","","Test POST Call [post_payload_1.json]",""
"passed","Wed Nov 13 21:03:11 GMT 2024","Wed Nov 13 21:03:11 GMT 2024","264","","","","","","Test POST Call [post_payload_2.json]",""
"passed","Wed Nov 13 21:03:11 GMT 2024","Wed Nov 13 21:03:11 GMT 2024","219","","","","","","Test UPDATE call [put_payload_1.json]",""
"passed","Wed Nov 13 21:03:11 GMT 2024","Wed Nov 13 21:03:11 GMT 2024","216","","","","","","Test UPDATE call [put_payload_2.json]",""
