"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Mar 22 11:06:55 GMT 2024","Fri Mar 22 11:06:55 GMT 2024","59","","","","","","Test POST Call [post_payload_2.json]",""
"passed","Fri Mar 22 11:06:56 GMT 2024","Fri Mar 22 11:06:56 GMT 2024","55","","","","","","Test DELETE Call",""
"passed","Fri Mar 22 11:06:55 GMT 2024","Fri Mar 22 11:06:55 GMT 2024","108","","","","","","Test UPDATE call [put_payload_1.json]",""
"passed","Fri Mar 22 11:06:55 GMT 2024","Fri Mar 22 11:06:56 GMT 2024","51","","","","","","Test UPDATE call [put_payload_2.json]",""
"passed","Fri Mar 22 11:06:55 GMT 2024","Fri Mar 22 11:06:55 GMT 2024","175","","","","","","Test POST Call [post_payload_1.json]",""
"passed","Fri Mar 22 11:06:55 GMT 2024","Fri Mar 22 11:06:55 GMT 2024","27","","","","","","Test GET Call",""
