"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Jul 31 21:03:01 GMT 2024","Wed Jul 31 21:03:01 GMT 2024","253","","","","","","Test UPDATE call [put_payload_1.json]",""
"passed","Wed Jul 31 21:03:01 GMT 2024","Wed Jul 31 21:03:01 GMT 2024","92","","","","","","Test POST Call [post_payload_1.json]",""
"passed","Wed Jul 31 21:03:01 GMT 2024","Wed Jul 31 21:03:01 GMT 2024","219","","","","","","Test UPDATE call [put_payload_2.json]",""
"passed","Wed Jul 31 21:03:01 GMT 2024","Wed Jul 31 21:03:01 GMT 2024","103","","","","","","Test POST Call [post_payload_2.json]",""
"passed","Wed Jul 31 21:03:00 GMT 2024","Wed Jul 31 21:03:01 GMT 2024","58","","","","","","Test GET Call",""
"passed","Wed Jul 31 21:03:01 GMT 2024","Wed Jul 31 21:03:01 GMT 2024","94","","","","","","Test DELETE Call",""
