"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Jul 25 21:03:12 GMT 2024","Thu Jul 25 21:03:12 GMT 2024","97","","","","","","Test GET Call",""
"passed","Thu Jul 25 21:03:12 GMT 2024","Thu Jul 25 21:03:12 GMT 2024","150","","","","","","Test UPDATE call [put_payload_2.json]",""
"passed","Thu Jul 25 21:03:12 GMT 2024","Thu Jul 25 21:03:12 GMT 2024","191","","","","","","Test POST Call [post_payload_1.json]",""
"passed","Thu Jul 25 21:03:12 GMT 2024","Thu Jul 25 21:03:12 GMT 2024","47","","","","","","Test DELETE Call",""
"passed","Thu Jul 25 21:03:12 GMT 2024","Thu Jul 25 21:03:12 GMT 2024","124","","","","","","Test UPDATE call [put_payload_1.json]",""
"passed","Thu Jul 25 21:03:12 GMT 2024","Thu Jul 25 21:03:12 GMT 2024","200","","","","","","Test POST Call [post_payload_2.json]",""
