"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Sep 07 21:03:01 GMT 2024","Sat Sep 07 21:03:01 GMT 2024","133","","","","","","Test POST Call [post_payload_2.json]",""
"passed","Sat Sep 07 21:03:01 GMT 2024","Sat Sep 07 21:03:01 GMT 2024","103","","","","","","Test UPDATE call [put_payload_2.json]",""
"passed","Sat Sep 07 21:03:01 GMT 2024","Sat Sep 07 21:03:01 GMT 2024","46","","","","","","Test DELETE Call",""
"passed","Sat Sep 07 21:03:01 GMT 2024","Sat Sep 07 21:03:01 GMT 2024","57","","","","","","Test GET Call",""
"passed","Sat Sep 07 21:03:01 GMT 2024","Sat Sep 07 21:03:01 GMT 2024","79","","","","","","Test POST Call [post_payload_1.json]",""
"passed","Sat Sep 07 21:03:01 GMT 2024","Sat Sep 07 21:03:01 GMT 2024","58","","","","","","Test UPDATE call [put_payload_1.json]",""
