"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Feb 04 08:38:47 GMT 2025","Tue Feb 04 08:38:47 GMT 2025","28","","","","","","Test UPDATE call [put_payload_2.json]",""
"passed","Tue Feb 04 08:38:47 GMT 2025","Tue Feb 04 08:38:47 GMT 2025","23","","","","","","Test DELETE Call",""
"passed","Tue Feb 04 08:38:47 GMT 2025","Tue Feb 04 08:38:47 GMT 2025","61","","","","","","Test POST Call [post_payload_1.json]",""
"passed","Tue Feb 04 08:38:47 GMT 2025","Tue Feb 04 08:38:47 GMT 2025","72","","","","","","Test GET Call",""
"passed","Tue Feb 04 08:38:47 GMT 2025","Tue Feb 04 08:38:47 GMT 2025","74","","","","","","Test POST Call [post_payload_2.json]",""
"passed","Tue Feb 04 08:38:47 GMT 2025","Tue Feb 04 08:38:47 GMT 2025","43","","","","","","Test UPDATE call [put_payload_1.json]",""
