"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Apr 14 22:50:46 GMT 2024","Sun Apr 14 22:50:46 GMT 2024","96","","","","","","Test UPDATE call [put_payload_2.json]",""
"passed","Sun Apr 14 22:50:46 GMT 2024","Sun Apr 14 22:50:46 GMT 2024","233","","","","","","Test POST Call [post_payload_2.json]",""
"passed","Sun Apr 14 22:50:46 GMT 2024","Sun Apr 14 22:50:46 GMT 2024","232","","","","","","Test POST Call [post_payload_1.json]",""
"passed","Sun Apr 14 22:50:46 GMT 2024","Sun Apr 14 22:50:47 GMT 2024","184","","","","","","Test UPDATE call [put_payload_1.json]",""
"passed","Sun Apr 14 22:50:46 GMT 2024","Sun Apr 14 22:50:46 GMT 2024","44","","","","","","Test DELETE Call",""
"failed","Sun Apr 14 22:50:48 GMT 2024","Sun Apr 14 22:50:49 GMT 2024","17","","","","","","Test GET Call",""
