"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed May 15 21:03:08 GMT 2024","Wed May 15 21:03:08 GMT 2024","219","","","","","","Test GET Call",""
"passed","Wed May 15 21:03:08 GMT 2024","Wed May 15 21:03:08 GMT 2024","239","","","","","","Test POST Call [post_payload_2.json]",""
"passed","Wed May 15 21:03:08 GMT 2024","Wed May 15 21:03:08 GMT 2024","98","","","","","","Test UPDATE call [put_payload_1.json]",""
"passed","Wed May 15 21:03:08 GMT 2024","Wed May 15 21:03:08 GMT 2024","40","","","","","","Test UPDATE call [put_payload_2.json]",""
"passed","Wed May 15 21:03:08 GMT 2024","Wed May 15 21:03:08 GMT 2024","35","","","","","","Test DELETE Call",""
"passed","Wed May 15 21:03:08 GMT 2024","Wed May 15 21:03:08 GMT 2024","222","","","","","","Test POST Call [post_payload_1.json]",""
