"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu May 15 21:02:48 GMT 2025","Thu May 15 21:02:48 GMT 2025","47","","","","","","Test UPDATE call [put_payload_1.json]",""
"passed","Thu May 15 21:02:48 GMT 2025","Thu May 15 21:02:48 GMT 2025","70","","","","","","Test DELETE Call",""
"passed","Thu May 15 21:02:48 GMT 2025","Thu May 15 21:02:48 GMT 2025","24","","","","","","Test GET Call",""
"passed","Thu May 15 21:02:48 GMT 2025","Thu May 15 21:02:48 GMT 2025","35","","","","","","Test UPDATE call [put_payload_2.json]",""
"passed","Thu May 15 21:02:48 GMT 2025","Thu May 15 21:02:48 GMT 2025","72","","","","","","Test POST Call [post_payload_2.json]",""
"passed","Thu May 15 21:02:48 GMT 2025","Thu May 15 21:02:48 GMT 2025","47","","","","","","Test POST Call [post_payload_1.json]",""
