"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Mar 21 08:17:16 GMT 2024","Thu Mar 21 08:17:16 GMT 2024","20","","","","","","Test UPDATE call [put_payload_2.json]",""
"passed","Thu Mar 21 08:17:16 GMT 2024","Thu Mar 21 08:17:16 GMT 2024","86","","","","","","Test POST Call [post_payload_1.json]",""
"passed","Thu Mar 21 08:17:16 GMT 2024","Thu Mar 21 08:17:16 GMT 2024","19","","","","","","Test POST Call [post_payload_2.json]",""
"passed","Thu Mar 21 08:17:16 GMT 2024","Thu Mar 21 08:17:16 GMT 2024","16","","","","","","Test GET Call",""
"passed","Thu Mar 21 08:17:16 GMT 2024","Thu Mar 21 08:17:16 GMT 2024","28","","","","","","Test UPDATE call [put_payload_1.json]",""
"passed","Thu Mar 21 08:17:16 GMT 2024","Thu Mar 21 08:17:16 GMT 2024","19","","","","","","Test DELETE Call",""
