"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Mar 06 21:02:42 GMT 2025","Thu Mar 06 21:02:42 GMT 2025","58","","","","","","Test UPDATE call [put_payload_1.json]",""
"passed","Thu Mar 06 21:02:42 GMT 2025","Thu Mar 06 21:02:42 GMT 2025","31","","","","","","Test DELETE Call",""
"passed","Thu Mar 06 21:02:42 GMT 2025","Thu Mar 06 21:02:42 GMT 2025","114","","","","","","Test POST Call [post_payload_1.json]",""
"passed","Thu Mar 06 21:02:42 GMT 2025","Thu Mar 06 21:02:42 GMT 2025","45","","","","","","Test UPDATE call [put_payload_2.json]",""
"passed","Thu Mar 06 21:02:42 GMT 2025","Thu Mar 06 21:02:42 GMT 2025","112","","","","","","Test GET Call",""
"passed","Thu Mar 06 21:02:42 GMT 2025","Thu Mar 06 21:02:42 GMT 2025","118","","","","","","Test POST Call [post_payload_2.json]",""
