"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Nov 26 21:02:51 GMT 2024","Tue Nov 26 21:02:51 GMT 2024","29","","","","","","Test UPDATE call [put_payload_2.json]",""
"passed","Tue Nov 26 21:02:51 GMT 2024","Tue Nov 26 21:02:51 GMT 2024","53","","","","","","Test UPDATE call [put_payload_1.json]",""
"passed","Tue Nov 26 21:02:51 GMT 2024","Tue Nov 26 21:02:51 GMT 2024","76","","","","","","Test GET Call",""
"passed","Tue Nov 26 21:02:51 GMT 2024","Tue Nov 26 21:02:51 GMT 2024","25","","","","","","Test DELETE Call",""
"passed","Tue Nov 26 21:02:51 GMT 2024","Tue Nov 26 21:02:51 GMT 2024","81","","","","","","Test POST Call [post_payload_2.json]",""
"passed","Tue Nov 26 21:02:51 GMT 2024","Tue Nov 26 21:02:51 GMT 2024","307","","","","","","Test POST Call [post_payload_1.json]",""
