"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Apr 13 21:07:40 GMT 2024","Sat Apr 13 21:07:40 GMT 2024","157","","","","","","Test UPDATE call [put_payload_2.json]",""
"passed","Sat Apr 13 21:07:39 GMT 2024","Sat Apr 13 21:07:40 GMT 2024","233","","","","","","Test POST Call [post_payload_1.json]",""
"failed","Sat Apr 13 21:07:42 GMT 2024","Sat Apr 13 21:07:42 GMT 2024","24","","","","","","Test GET Call",""
"passed","Sat Apr 13 21:07:40 GMT 2024","Sat Apr 13 21:07:40 GMT 2024","66","","","","","","Test DELETE Call",""
"passed","Sat Apr 13 21:07:40 GMT 2024","Sat Apr 13 21:07:40 GMT 2024","203","","","","","","Test UPDATE call [put_payload_1.json]",""
"passed","Sat Apr 13 21:07:39 GMT 2024","Sat Apr 13 21:07:40 GMT 2024","254","","","","","","Test POST Call [post_payload_2.json]",""
