"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Feb 18 21:02:54 GMT 2025","Tue Feb 18 21:02:54 GMT 2025","93","","","","","","Test GET Call",""
"passed","Tue Feb 18 21:02:54 GMT 2025","Tue Feb 18 21:02:54 GMT 2025","95","","","","","","Test UPDATE call [put_payload_1.json]",""
"passed","Tue Feb 18 21:02:54 GMT 2025","Tue Feb 18 21:02:54 GMT 2025","38","","","","","","Test DELETE Call",""
"passed","Tue Feb 18 21:02:54 GMT 2025","Tue Feb 18 21:02:54 GMT 2025","84","","","","","","Test UPDATE call [put_payload_2.json]",""
"passed","Tue Feb 18 21:02:54 GMT 2025","Tue Feb 18 21:02:54 GMT 2025","153","","","","","","Test POST Call [post_payload_1.json]",""
"passed","Tue Feb 18 21:02:54 GMT 2025","Tue Feb 18 21:02:54 GMT 2025","159","","","","","","Test POST Call [post_payload_2.json]",""
