"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun May 19 21:03:11 GMT 2024","Sun May 19 21:03:11 GMT 2024","96","","","","","","Test UPDATE call [put_payload_1.json]",""
"passed","Sun May 19 21:03:11 GMT 2024","Sun May 19 21:03:11 GMT 2024","32","","","","","","Test UPDATE call [put_payload_2.json]",""
"passed","Sun May 19 21:03:11 GMT 2024","Sun May 19 21:03:11 GMT 2024","23","","","","","","Test DELETE Call",""
"passed","Sun May 19 21:03:10 GMT 2024","Sun May 19 21:03:11 GMT 2024","175","","","","","","Test POST Call [post_payload_1.json]",""
"passed","Sun May 19 21:03:10 GMT 2024","Sun May 19 21:03:11 GMT 2024","195","","","","","","Test GET Call",""
"passed","Sun May 19 21:03:10 GMT 2024","Sun May 19 21:03:11 GMT 2024","174","","","","","","Test POST Call [post_payload_2.json]",""
