"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Apr 27 21:03:13 GMT 2024","Sat Apr 27 21:03:14 GMT 2024","158","","","","","","Test GET Call",""
"passed","Sat Apr 27 21:03:13 GMT 2024","Sat Apr 27 21:03:14 GMT 2024","182","","","","","","Test POST Call [post_payload_1.json]",""
"passed","Sat Apr 27 21:03:14 GMT 2024","Sat Apr 27 21:03:14 GMT 2024","35","","","","","","Test UPDATE call [put_payload_2.json]",""
"passed","Sat Apr 27 21:03:14 GMT 2024","Sat Apr 27 21:03:14 GMT 2024","25","","","","","","Test DELETE Call",""
"passed","Sat Apr 27 21:03:13 GMT 2024","Sat Apr 27 21:03:14 GMT 2024","168","","","","","","Test POST Call [post_payload_2.json]",""
"passed","Sat Apr 27 21:03:14 GMT 2024","Sat Apr 27 21:03:14 GMT 2024","142","","","","","","Test UPDATE call [put_payload_1.json]",""
