"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu May 30 21:03:28 GMT 2024","Thu May 30 21:03:28 GMT 2024","207","","","","","","Test POST Call [post_payload_1.json]",""
"passed","Thu May 30 21:03:28 GMT 2024","Thu May 30 21:03:28 GMT 2024","220","","","","","","Test UPDATE call [put_payload_1.json]",""
"passed","Thu May 30 21:03:28 GMT 2024","Thu May 30 21:03:28 GMT 2024","134","","","","","","Test UPDATE call [put_payload_2.json]",""
"passed","Thu May 30 21:03:28 GMT 2024","Thu May 30 21:03:28 GMT 2024","256","","","","","","Test POST Call [post_payload_2.json]",""
"passed","Thu May 30 21:03:28 GMT 2024","Thu May 30 21:03:28 GMT 2024","75","","","","","","Test DELETE Call",""
"passed","Thu May 30 21:03:28 GMT 2024","Thu May 30 21:03:28 GMT 2024","177","","","","","","Test GET Call",""
