"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Wed Apr 10 06:39:41 GMT 2024","Wed Apr 10 06:39:41 GMT 2024","17","","","","","","Test GET Call",""
"passed","Wed Apr 10 06:39:39 GMT 2024","Wed Apr 10 06:39:39 GMT 2024","230","","","","","","Test POST Call [post_payload_1.json]",""
"passed","Wed Apr 10 06:39:39 GMT 2024","Wed Apr 10 06:39:39 GMT 2024","34","","","","","","Test DELETE Call",""
"passed","Wed Apr 10 06:39:39 GMT 2024","Wed Apr 10 06:39:39 GMT 2024","234","","","","","","Test POST Call [post_payload_2.json]",""
"passed","Wed Apr 10 06:39:39 GMT 2024","Wed Apr 10 06:39:39 GMT 2024","32","","","","","","Test UPDATE call [put_payload_2.json]",""
"passed","Wed Apr 10 06:39:39 GMT 2024","Wed Apr 10 06:39:39 GMT 2024","137","","","","","","Test UPDATE call [put_payload_1.json]",""
