"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue May 07 21:03:31 GMT 2024","Tue May 07 21:03:31 GMT 2024","63","","","","","","Test DELETE Call",""
"passed","Tue May 07 21:03:31 GMT 2024","Tue May 07 21:03:31 GMT 2024","183","","","","","","Test UPDATE call [put_payload_1.json]",""
"passed","Tue May 07 21:03:31 GMT 2024","Tue May 07 21:03:31 GMT 2024","227","","","","","","Test POST Call [post_payload_1.json]",""
"passed","Tue May 07 21:03:31 GMT 2024","Tue May 07 21:03:31 GMT 2024","132","","","","","","Test UPDATE call [put_payload_2.json]",""
"passed","Tue May 07 21:03:31 GMT 2024","Tue May 07 21:03:31 GMT 2024","168","","","","","","Test POST Call [post_payload_2.json]",""
"passed","Tue May 07 21:03:31 GMT 2024","Tue May 07 21:03:31 GMT 2024","155","","","","","","Test GET Call",""
