"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Sep 24 21:02:53 GMT 2024","Tue Sep 24 21:02:53 GMT 2024","261","","","","","","Test POST Call [post_payload_1.json]",""
"passed","Tue Sep 24 21:02:53 GMT 2024","Tue Sep 24 21:02:53 GMT 2024","82","","","","","","Test DELETE Call",""
"passed","Tue Sep 24 21:02:53 GMT 2024","Tue Sep 24 21:02:53 GMT 2024","248","","","","","","Test UPDATE call [put_payload_1.json]",""
"passed","Tue Sep 24 21:02:53 GMT 2024","Tue Sep 24 21:02:53 GMT 2024","86","","","","","","Test GET Call",""
"passed","Tue Sep 24 21:02:53 GMT 2024","Tue Sep 24 21:02:53 GMT 2024","290","","","","","","Test POST Call [post_payload_2.json]",""
"passed","Tue Sep 24 21:02:53 GMT 2024","Tue Sep 24 21:02:53 GMT 2024","223","","","","","","Test UPDATE call [put_payload_2.json]",""
