"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Mar 27 21:03:11 GMT 2024","Wed Mar 27 21:03:11 GMT 2024","38","","","","","","Test DELETE Call",""
"passed","Wed Mar 27 21:03:11 GMT 2024","Wed Mar 27 21:03:11 GMT 2024","171","","","","","","Test POST Call [post_payload_1.json]",""
"passed","Wed Mar 27 21:03:11 GMT 2024","Wed Mar 27 21:03:11 GMT 2024","141","","","","","","Test GET Call",""
"passed","Wed Mar 27 21:03:11 GMT 2024","Wed Mar 27 21:03:12 GMT 2024","102","","","","","","Test UPDATE call [put_payload_1.json]",""
"passed","Wed Mar 27 21:03:11 GMT 2024","Wed Mar 27 21:03:11 GMT 2024","40","","","","","","Test UPDATE call [put_payload_2.json]",""
"passed","Wed Mar 27 21:03:11 GMT 2024","Wed Mar 27 21:03:11 GMT 2024","172","","","","","","Test POST Call [post_payload_2.json]",""
