"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Sep 22 21:03:01 GMT 2024","Sun Sep 22 21:03:01 GMT 2024","270","","","","","","Test UPDATE call [put_payload_1.json]",""
"passed","Sun Sep 22 21:03:01 GMT 2024","Sun Sep 22 21:03:01 GMT 2024","242","","","","","","Test UPDATE call [put_payload_2.json]",""
"passed","Sun Sep 22 21:03:00 GMT 2024","Sun Sep 22 21:03:00 GMT 2024","106","","","","","","Test GET Call",""
"passed","Sun Sep 22 21:03:00 GMT 2024","Sun Sep 22 21:03:01 GMT 2024","324","","","","","","Test POST Call [post_payload_2.json]",""
"passed","Sun Sep 22 21:03:01 GMT 2024","Sun Sep 22 21:03:01 GMT 2024","86","","","","","","Test DELETE Call",""
"passed","Sun Sep 22 21:03:00 GMT 2024","Sun Sep 22 21:03:01 GMT 2024","238","","","","","","Test POST Call [post_payload_1.json]",""
