"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Nov 07 21:03:00 GMT 2024","Thu Nov 07 21:03:01 GMT 2024","84","","","","","","Test GET Call",""
"passed","Thu Nov 07 21:03:01 GMT 2024","Thu Nov 07 21:03:01 GMT 2024","142","","","","","","Test UPDATE call [put_payload_1.json]",""
"passed","Thu Nov 07 21:03:00 GMT 2024","Thu Nov 07 21:03:01 GMT 2024","169","","","","","","Test POST Call [post_payload_2.json]",""
"passed","Thu Nov 07 21:03:00 GMT 2024","Thu Nov 07 21:03:01 GMT 2024","132","","","","","","Test POST Call [post_payload_1.json]",""
"passed","Thu Nov 07 21:03:01 GMT 2024","Thu Nov 07 21:03:01 GMT 2024","45","","","","","","Test DELETE Call",""
"passed","Thu Nov 07 21:03:01 GMT 2024","Thu Nov 07 21:03:01 GMT 2024","107","","","","","","Test UPDATE call [put_payload_2.json]",""
