"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue May 21 21:03:14 GMT 2024","Tue May 21 21:03:14 GMT 2024","107","","","","","","Test UPDATE call [put_payload_1.json]",""
"passed","Tue May 21 21:03:13 GMT 2024","Tue May 21 21:03:14 GMT 2024","171","","","","","","Test GET Call",""
"passed","Tue May 21 21:03:14 GMT 2024","Tue May 21 21:03:14 GMT 2024","34","","","","","","Test UPDATE call [put_payload_2.json]",""
"passed","Tue May 21 21:03:14 GMT 2024","Tue May 21 21:03:14 GMT 2024","25","","","","","","Test DELETE Call",""
"passed","Tue May 21 21:03:13 GMT 2024","Tue May 21 21:03:14 GMT 2024","179","","","","","","Test POST Call [post_payload_2.json]",""
"passed","Tue May 21 21:03:13 GMT 2024","Tue May 21 21:03:14 GMT 2024","189","","","","","","Test POST Call [post_payload_1.json]",""
