"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Feb 10 21:02:48 GMT 2025","Mon Feb 10 21:02:48 GMT 2025","98","","","","","","Test UPDATE call [put_payload_2.json]",""
"passed","Mon Feb 10 21:02:48 GMT 2025","Mon Feb 10 21:02:48 GMT 2025","114","","","","","","Test POST Call [post_payload_1.json]",""
"passed","Mon Feb 10 21:02:48 GMT 2025","Mon Feb 10 21:02:48 GMT 2025","54","","","","","","Test GET Call",""
"passed","Mon Feb 10 21:02:48 GMT 2025","Mon Feb 10 21:02:48 GMT 2025","112","","","","","","Test UPDATE call [put_payload_1.json]",""
"passed","Mon Feb 10 21:02:48 GMT 2025","Mon Feb 10 21:02:48 GMT 2025","35","","","","","","Test DELETE Call",""
"passed","Mon Feb 10 21:02:48 GMT 2025","Mon Feb 10 21:02:48 GMT 2025","69","","","","","","Test POST Call [post_payload_2.json]",""
