"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Mar 23 21:03:57 GMT 2024","Sat Mar 23 21:03:57 GMT 2024","18","","","","","","Test GET Call",""
"passed","Sat Mar 23 21:03:57 GMT 2024","Sat Mar 23 21:03:57 GMT 2024","23","","","","","","Test POST Call [post_payload_2.json]",""
"passed","Sat Mar 23 21:03:57 GMT 2024","Sat Mar 23 21:03:57 GMT 2024","30","","","","","","Test UPDATE call [put_payload_2.json]",""
"passed","Sat Mar 23 21:03:57 GMT 2024","Sat Mar 23 21:03:57 GMT 2024","23","","","","","","Test DELETE Call",""
"passed","Sat Mar 23 21:03:57 GMT 2024","Sat Mar 23 21:03:57 GMT 2024","33","","","","","","Test UPDATE call [put_payload_1.json]",""
"passed","Sat Mar 23 21:03:57 GMT 2024","Sat Mar 23 21:03:57 GMT 2024","125","","","","","","Test POST Call [post_payload_1.json]",""
