"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Mar 11 21:02:47 GMT 2025","Tue Mar 11 21:02:47 GMT 2025","127","","","","","","Test UPDATE call [put_payload_2.json]",""
"passed","Tue Mar 11 21:02:47 GMT 2025","Tue Mar 11 21:02:47 GMT 2025","769","","","","","","Test POST Call [post_payload_2.json]",""
"passed","Tue Mar 11 21:02:47 GMT 2025","Tue Mar 11 21:02:47 GMT 2025","305","","","","","","Test POST Call [post_payload_1.json]",""
"passed","Tue Mar 11 21:02:48 GMT 2025","Tue Mar 11 21:02:48 GMT 2025","549","","","","","","Test UPDATE call [put_payload_1.json]",""
"passed","Tue Mar 11 21:02:47 GMT 2025","Tue Mar 11 21:02:48 GMT 2025","239","","","","","","Test DELETE Call",""
"passed","Tue Mar 11 21:02:47 GMT 2025","Tue Mar 11 21:02:47 GMT 2025","505","","","","","","Test GET Call",""
