"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Oct 24 21:02:48 GMT 2024","Thu Oct 24 21:02:48 GMT 2024","24","","","","","","Test DELETE Call",""
"passed","Thu Oct 24 21:02:48 GMT 2024","Thu Oct 24 21:02:48 GMT 2024","34","","","","","","Test GET Call",""
"passed","Thu Oct 24 21:02:48 GMT 2024","Thu Oct 24 21:02:48 GMT 2024","37","","","","","","Test UPDATE call [put_payload_2.json]",""
"passed","Thu Oct 24 21:02:48 GMT 2024","Thu Oct 24 21:02:48 GMT 2024","53","","","","","","Test POST Call [post_payload_2.json]",""
"passed","Thu Oct 24 21:02:48 GMT 2024","Thu Oct 24 21:02:48 GMT 2024","54","","","","","","Test UPDATE call [put_payload_1.json]",""
"passed","Thu Oct 24 21:02:48 GMT 2024","Thu Oct 24 21:02:48 GMT 2024","62","","","","","","Test POST Call [post_payload_1.json]",""
