"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Apr 16 21:03:29 GMT 2024","Tue Apr 16 21:03:29 GMT 2024","78","","","","","","Test GET Call",""
"passed","Tue Apr 16 21:03:29 GMT 2024","Tue Apr 16 21:03:29 GMT 2024","278","","","","","","Test UPDATE call [put_payload_1.json]",""
"passed","Tue Apr 16 21:03:29 GMT 2024","Tue Apr 16 21:03:29 GMT 2024","236","","","","","","Test UPDATE call [put_payload_2.json]",""
"passed","Tue Apr 16 21:03:28 GMT 2024","Tue Apr 16 21:03:29 GMT 2024","314","","","","","","Test POST Call [post_payload_1.json]",""
"passed","Tue Apr 16 21:03:29 GMT 2024","Tue Apr 16 21:03:29 GMT 2024","303","","","","","","Test POST Call [post_payload_2.json]",""
"passed","Tue Apr 16 21:03:29 GMT 2024","Tue Apr 16 21:03:29 GMT 2024","92","","","","","","Test DELETE Call",""
