"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Apr 17 21:04:09 GMT 2024","Wed Apr 17 21:04:10 GMT 2024","106","","","","","","Test UPDATE call [put_payload_1.json]",""
"passed","Wed Apr 17 21:04:09 GMT 2024","Wed Apr 17 21:04:09 GMT 2024","101","","","","","","Test GET Call",""
"passed","Wed Apr 17 21:04:09 GMT 2024","Wed Apr 17 21:04:09 GMT 2024","29","","","","","","Test DELETE Call",""
"passed","Wed Apr 17 21:04:09 GMT 2024","Wed Apr 17 21:04:09 GMT 2024","164","","","","","","Test POST Call [post_payload_1.json]",""
"passed","Wed Apr 17 21:04:09 GMT 2024","Wed Apr 17 21:04:09 GMT 2024","113","","","","","","Test POST Call [post_payload_2.json]",""
"passed","Wed Apr 17 21:04:09 GMT 2024","Wed Apr 17 21:04:10 GMT 2024","40","","","","","","Test UPDATE call [put_payload_2.json]",""
