"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon May 13 21:03:30 GMT 2024","Mon May 13 21:03:31 GMT 2024","147","","","","","","Test GET Call",""
"passed","Mon May 13 21:03:31 GMT 2024","Mon May 13 21:03:31 GMT 2024","189","","","","","","Test POST Call [post_payload_1.json]",""
"passed","Mon May 13 21:03:31 GMT 2024","Mon May 13 21:03:31 GMT 2024","195","","","","","","Test POST Call [post_payload_2.json]",""
"passed","Mon May 13 21:03:31 GMT 2024","Mon May 13 21:03:31 GMT 2024","105","","","","","","Test DELETE Call",""
"passed","Mon May 13 21:03:31 GMT 2024","Mon May 13 21:03:31 GMT 2024","143","","","","","","Test UPDATE call [put_payload_1.json]",""
"passed","Mon May 13 21:03:31 GMT 2024","Mon May 13 21:03:31 GMT 2024","93","","","","","","Test UPDATE call [put_payload_2.json]",""
