"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Jun 21 21:02:56 GMT 2024","Fri Jun 21 21:02:56 GMT 2024","56","","","","","","Test DELETE Call",""
"passed","Fri Jun 21 21:02:56 GMT 2024","Fri Jun 21 21:02:56 GMT 2024","53","","","","","","Test GET Call",""
"passed","Fri Jun 21 21:02:56 GMT 2024","Fri Jun 21 21:02:56 GMT 2024","143","","","","","","Test POST Call [post_payload_1.json]",""
"passed","Fri Jun 21 21:02:56 GMT 2024","Fri Jun 21 21:02:56 GMT 2024","154","","","","","","Test UPDATE call [put_payload_1.json]",""
"passed","Fri Jun 21 21:02:56 GMT 2024","Fri Jun 21 21:02:56 GMT 2024","113","","","","","","Test UPDATE call [put_payload_2.json]",""
"passed","Fri Jun 21 21:02:56 GMT 2024","Fri Jun 21 21:02:56 GMT 2024","136","","","","","","Test POST Call [post_payload_2.json]",""
