"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Nov 22 21:03:55 GMT 2024","Fri Nov 22 21:03:55 GMT 2024","36","","","","","","Test UPDATE call [put_payload_2.json]",""
"passed","Fri Nov 22 21:03:54 GMT 2024","Fri Nov 22 21:03:55 GMT 2024","51","","","","","","Test POST Call [post_payload_2.json]",""
"passed","Fri Nov 22 21:03:54 GMT 2024","Fri Nov 22 21:03:55 GMT 2024","40","","","","","","Test GET Call",""
"passed","Fri Nov 22 21:03:54 GMT 2024","Fri Nov 22 21:03:55 GMT 2024","55","","","","","","Test POST Call [post_payload_1.json]",""
"passed","Fri Nov 22 21:03:55 GMT 2024","Fri Nov 22 21:03:55 GMT 2024","21","","","","","","Test DELETE Call",""
"passed","Fri Nov 22 21:03:55 GMT 2024","Fri Nov 22 21:03:55 GMT 2024","63","","","","","","Test UPDATE call [put_payload_1.json]",""
