"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Feb 23 21:02:45 GMT 2025","Sun Feb 23 21:02:45 GMT 2025","100","","","","","","Test DELETE Call",""
"passed","Sun Feb 23 21:02:45 GMT 2025","Sun Feb 23 21:02:45 GMT 2025","283","","","","","","Test UPDATE call [put_payload_1.json]",""
"passed","Sun Feb 23 21:02:44 GMT 2025","Sun Feb 23 21:02:45 GMT 2025","333","","","","","","Test POST Call [post_payload_1.json]",""
"passed","Sun Feb 23 21:02:44 GMT 2025","Sun Feb 23 21:02:45 GMT 2025","355","","","","","","Test POST Call [post_payload_2.json]",""
"passed","Sun Feb 23 21:02:44 GMT 2025","Sun Feb 23 21:02:45 GMT 2025","171","","","","","","Test GET Call",""
"passed","Sun Feb 23 21:02:45 GMT 2025","Sun Feb 23 21:02:45 GMT 2025","235","","","","","","Test UPDATE call [put_payload_2.json]",""
