"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Oct 11 21:03:29 GMT 2024","Fri Oct 11 21:03:29 GMT 2024","41","","","","","","Test GET Call",""
"passed","Fri Oct 11 21:03:29 GMT 2024","Fri Oct 11 21:03:30 GMT 2024","257","","","","","","Test POST Call [post_payload_1.json]",""
"passed","Fri Oct 11 21:03:30 GMT 2024","Fri Oct 11 21:03:30 GMT 2024","83","","","","","","Test DELETE Call",""
"passed","Fri Oct 11 21:03:29 GMT 2024","Fri Oct 11 21:03:30 GMT 2024","237","","","","","","Test POST Call [post_payload_2.json]",""
"passed","Fri Oct 11 21:03:30 GMT 2024","Fri Oct 11 21:03:30 GMT 2024","225","","","","","","Test UPDATE call [put_payload_2.json]",""
"passed","Fri Oct 11 21:03:30 GMT 2024","Fri Oct 11 21:03:30 GMT 2024","238","","","","","","Test UPDATE call [put_payload_1.json]",""
