"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Jul 04 21:02:55 GMT 2024","Thu Jul 04 21:02:55 GMT 2024","179","","","","","","Test POST Call [post_payload_1.json]",""
"passed","Thu Jul 04 21:02:55 GMT 2024","Thu Jul 04 21:02:55 GMT 2024","305","","","","","","Test POST Call [post_payload_2.json]",""
"passed","Thu Jul 04 21:02:55 GMT 2024","Thu Jul 04 21:02:55 GMT 2024","245","","","","","","Test UPDATE call [put_payload_1.json]",""
"passed","Thu Jul 04 21:02:55 GMT 2024","Thu Jul 04 21:02:55 GMT 2024","147","","","","","","Test GET Call",""
"passed","Thu Jul 04 21:02:55 GMT 2024","Thu Jul 04 21:02:55 GMT 2024","96","","","","","","Test DELETE Call",""
"passed","Thu Jul 04 21:02:55 GMT 2024","Thu Jul 04 21:02:55 GMT 2024","225","","","","","","Test UPDATE call [put_payload_2.json]",""
