"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Apr 22 21:03:15 GMT 2024","Mon Apr 22 21:03:16 GMT 2024","242","","","","","","Test UPDATE call [put_payload_2.json]",""
"passed","Mon Apr 22 21:03:15 GMT 2024","Mon Apr 22 21:03:15 GMT 2024","92","","","","","","Test DELETE Call",""
"passed","Mon Apr 22 21:03:15 GMT 2024","Mon Apr 22 21:03:15 GMT 2024","80","","","","","","Test GET Call",""
"passed","Mon Apr 22 21:03:15 GMT 2024","Mon Apr 22 21:03:15 GMT 2024","309","","","","","","Test POST Call [post_payload_2.json]",""
"passed","Mon Apr 22 21:03:15 GMT 2024","Mon Apr 22 21:03:15 GMT 2024","291","","","","","","Test POST Call [post_payload_1.json]",""
"passed","Mon Apr 22 21:03:16 GMT 2024","Mon Apr 22 21:03:16 GMT 2024","279","","","","","","Test UPDATE call [put_payload_1.json]",""
