"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Aug 17 21:02:49 GMT 2024","Sat Aug 17 21:02:49 GMT 2024","39","","","","","","Test UPDATE call [put_payload_2.json]",""
"passed","Sat Aug 17 21:02:49 GMT 2024","Sat Aug 17 21:02:49 GMT 2024","26","","","","","","Test DELETE Call",""
"passed","Sat Aug 17 21:02:49 GMT 2024","Sat Aug 17 21:02:49 GMT 2024","143","","","","","","Test POST Call [post_payload_2.json]",""
"passed","Sat Aug 17 21:02:49 GMT 2024","Sat Aug 17 21:02:49 GMT 2024","50","","","","","","Test UPDATE call [put_payload_1.json]",""
"passed","Sat Aug 17 21:02:49 GMT 2024","Sat Aug 17 21:02:49 GMT 2024","138","","","","","","Test POST Call [post_payload_1.json]",""
"passed","Sat Aug 17 21:02:49 GMT 2024","Sat Aug 17 21:02:49 GMT 2024","126","","","","","","Test GET Call",""
