"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Oct 03 21:03:04 GMT 2024","Thu Oct 03 21:03:04 GMT 2024","122","","","","","","Test GET Call",""
"passed","Thu Oct 03 21:03:04 GMT 2024","Thu Oct 03 21:03:04 GMT 2024","260","","","","","","Test UPDATE call [put_payload_2.json]",""
"passed","Thu Oct 03 21:03:04 GMT 2024","Thu Oct 03 21:03:04 GMT 2024","339","","","","","","Test POST Call [post_payload_1.json]",""
"passed","Thu Oct 03 21:03:04 GMT 2024","Thu Oct 03 21:03:04 GMT 2024","97","","","","","","Test DELETE Call",""
"passed","Thu Oct 03 21:03:04 GMT 2024","Thu Oct 03 21:03:04 GMT 2024","344","","","","","","Test POST Call [post_payload_2.json]",""
"passed","Thu Oct 03 21:03:04 GMT 2024","Thu Oct 03 21:03:04 GMT 2024","299","","","","","","Test UPDATE call [put_payload_1.json]",""
