"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Mar 15 21:02:48 GMT 2025","Sat Mar 15 21:02:48 GMT 2025","235","","","","","","Test UPDATE call [put_payload_2.json]",""
"passed","Sat Mar 15 21:02:48 GMT 2025","Sat Mar 15 21:02:48 GMT 2025","282","","","","","","Test UPDATE call [put_payload_1.json]",""
"passed","Sat Mar 15 21:02:48 GMT 2025","Sat Mar 15 21:02:48 GMT 2025","285","","","","","","Test POST Call [post_payload_1.json]",""
"passed","Sat Mar 15 21:02:48 GMT 2025","Sat Mar 15 21:02:48 GMT 2025","103","","","","","","Test GET Call",""
"passed","Sat Mar 15 21:02:48 GMT 2025","Sat Mar 15 21:02:48 GMT 2025","302","","","","","","Test POST Call [post_payload_2.json]",""
"passed","Sat Mar 15 21:02:48 GMT 2025","Sat Mar 15 21:02:48 GMT 2025","102","","","","","","Test DELETE Call",""
