"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Apr 16 03:51:02 GMT 2024","Tue Apr 16 03:51:02 GMT 2024","24","","","","","","Test DELETE Call",""
"passed","Tue Apr 16 03:51:01 GMT 2024","Tue Apr 16 03:51:02 GMT 2024","157","","","","","","Test POST Call [post_payload_2.json]",""
"passed","Tue Apr 16 03:51:02 GMT 2024","Tue Apr 16 03:51:02 GMT 2024","97","","","","","","Test UPDATE call [put_payload_1.json]",""
"passed","Tue Apr 16 03:51:01 GMT 2024","Tue Apr 16 03:51:02 GMT 2024","136","","","","","","Test GET Call",""
"passed","Tue Apr 16 03:51:01 GMT 2024","Tue Apr 16 03:51:02 GMT 2024","158","","","","","","Test POST Call [post_payload_1.json]",""
"passed","Tue Apr 16 03:51:02 GMT 2024","Tue Apr 16 03:51:02 GMT 2024","37","","","","","","Test UPDATE call [put_payload_2.json]",""
