"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Apr 29 21:02:45 GMT 2025","Tue Apr 29 21:02:45 GMT 2025","54","","","","","","Test UPDATE call [put_payload_2.json]",""
"passed","Tue Apr 29 21:02:45 GMT 2025","Tue Apr 29 21:02:45 GMT 2025","51","","","","","","Test POST Call [post_payload_2.json]",""
"passed","Tue Apr 29 21:02:45 GMT 2025","Tue Apr 29 21:02:45 GMT 2025","68","","","","","","Test POST Call [post_payload_1.json]",""
"passed","Tue Apr 29 21:02:45 GMT 2025","Tue Apr 29 21:02:45 GMT 2025","67","","","","","","Test GET Call",""
"passed","Tue Apr 29 21:02:45 GMT 2025","Tue Apr 29 21:02:45 GMT 2025","23","","","","","","Test DELETE Call",""
"passed","Tue Apr 29 21:02:45 GMT 2025","Tue Apr 29 21:02:45 GMT 2025","82","","","","","","Test UPDATE call [put_payload_1.json]",""
