"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri May 31 21:03:07 GMT 2024","Fri May 31 21:03:07 GMT 2024","133","","","","","","Test GET Call",""
"passed","Fri May 31 21:03:07 GMT 2024","Fri May 31 21:03:07 GMT 2024","35","","","","","","Test DELETE Call",""
"passed","Fri May 31 21:03:07 GMT 2024","Fri May 31 21:03:07 GMT 2024","125","","","","","","Test POST Call [post_payload_2.json]",""
"passed","Fri May 31 21:03:07 GMT 2024","Fri May 31 21:03:07 GMT 2024","39","","","","","","Test UPDATE call [put_payload_2.json]",""
"passed","Fri May 31 21:03:07 GMT 2024","Fri May 31 21:03:07 GMT 2024","145","","","","","","Test POST Call [post_payload_1.json]",""
"passed","Fri May 31 21:03:07 GMT 2024","Fri May 31 21:03:07 GMT 2024","60","","","","","","Test UPDATE call [put_payload_1.json]",""
